date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2018-02-08,24.2,0.5,24.15,24.49,23.77,389259.47,23.66600000000003,23.335000000000015,23.055499999999974,23.48458451072347,23.269277474132203,23.189819597745764,23.63789348111763,23.42601474962765,0.21187873148997838,0.1344486841384568,0.07743004735152159,0.13475748472571158,0.005380863546111669,6712955.219999999,1.8299999999999983,0.26300000000000023,24.189992198208724,23.508981185082547,22.82797017195637,59.3661217829722,66.0973551416964,54.43110580745395,69.21550448074466,59.580481427689385,88.48555058685521
2018-02-09,23.37,0.5,24.01,24.05,23.37,404626.59,23.83800000000003,23.36100000000001,23.212999999999973,23.580114599682837,23.339822476595803,23.242734462407327,23.744209629369735,23.51585863430032,0.22835099506941603,0.15322914632464862,0.0751218487447674,0.15385854670675325,0.01751734149220141,6308328.629999999,0.9700000000000024,0.3760000000000005,24.152576472659895,23.67602217355055,23.199467874441204,57.71154098097736,62.07627620509096,53.72933434746794,74.94966237465331,67.69797655872655,89.45303400650684
2018-02-12,23.34,0.5,23.21,23.6,22.65,346930.0,23.73600000000003,23.368000000000013,23.31949999999997,23.51282103610414,23.327458431205727,23.240622561606855,23.591578306692668,23.46880345979258,0.12277484690008933,0.14713828643973675,-0.024363439539647425,0.15892699655604137,0.026801408942866978,5961398.629999999,0.030000000000001137,0.3430000000000007,24.427563077325736,23.727665942026775,23.027768806727813,49.16893096770487,43.80332209698222,49.89368020098474,67.07022107479776,70.41179597673192,60.387071270929425
2018-02-13,23.02,0.5,23.05,23.41,22.85,267278.59,23.576000000000032,23.405000000000012,23.40299999999997,23.428671756812477,23.301033818709943,23.228324331825768,23.43684164763762,23.404372158286026,0.03246948935159466,0.12420452702210834,-0.09173503767051368,0.15208947331706302,0.03311025888732555,5694120.039999999,0.5700000000000003,0.41400000000000076,24.530535508320437,23.662470994588787,22.794406480857138,47.63065923791976,40.912941374911085,49.16125323157876,45.57165861513695,62.53051402152936,11.653947802352107
2018-02-14,23.46,0.5,23.0,23.75,23.0,249881.05,23.48400000000003,23.458000000000013,23.43549999999997,23.350731437392028,23.272363931213757,23.21359372977249,23.312029748312586,23.342161057011253,-0.030131308698667425,0.09333735987795319,-0.12346866857662062,0.13717250168001627,0.03683823524698315,5444238.989999999,1.5,0.7090000000000011,24.51455557069273,23.527470974520867,22.540386378349005,47.12801578455507,39.92501549182565,48.927045511056,26.30837359098234,46.316751093639034,-13.708381414331043
2018-02-22,23.1,0.5,23.42,23.48,22.8,549964.88,23.33800000000003,23.502000000000013,23.44049999999997,23.36332572150257,23.2864245091934,23.226910263335554,23.342878391651848,23.354136279009523,-0.011257887357675855,0.07241831043082739,-0.08367619778850324,0.12446910653605148,0.04010388980786317,5994203.869999999,1.5600000000000023,0.9580000000000013,24.155323699171866,23.422177056268893,22.68903041336592,51.79007456348968,51.68498751324241,50.974267984744046,27.53623188405808,33.13875469672581,16.33118625872261
2018-02-23,24.5,0.4,22.8,24.55,22.52,846203.81,23.09600000000003,23.46700000000001,23.421499999999973,23.26090286304756,23.240098365460693,23.199367665701004,23.18777027975132,23.26888454377729,-0.08111426402597033,0.04171179553946784,-0.12282605956543817,0.10369690879132865,0.04058394732979753,5148000.059999999,1.9400000000000013,1.1720000000000017,23.70813942875992,23.29156290517723,22.87498638159454,45.350396141018805,38.37711595713355,48.0099093181268,24.88755622188914,26.244053898976546,22.174560867714334
2018-02-26,24.1,0.4,24.6,24.6,23.89,352884.91,23.37400000000003,23.55500000000001,23.485499999999973,23.504375069766184,23.36961280684539,23.28973104210739,23.59126448553666,23.47367153704232,0.11759294849433743,0.05688802613044176,0.06070492236389567,0.10732944086464524,0.04570148872438118,5500884.969999999,3.520000000000003,1.4210000000000023,24.64907412217233,23.359261732713975,22.06944934325562,60.79121697053,67.5161002027819,55.797312306670854,51.88030984507753,34.76803265034161,86.10486423454935
2018-02-27,23.86,0.3,23.88,24.57,23.5,462512.81,23.540000000000028,23.558000000000014,23.493999999999975,23.572670511626878,23.41822111095535,23.327812910358528,23.6737603468119,23.53618360826658,0.13757673854532015,0.07302576861341745,0.06455096993190271,0.1137361838494666,0.05137873619764921,5038372.159999999,2.5,1.558000000000002,24.790594200721678,23.496669937095604,22.20274567346953,54.11884243356516,55.026570798857755,52.51415385038627,59.72590627763039,45.49792411486572,88.18187060315974
2018-02-28,25.5,0.4,24.22,25.51,23.81,672347.25,23.784000000000027,23.63400000000001,23.495999999999974,23.690366782240172,23.494581005150078,23.385373367754752,23.829828819151356,23.64138613007172,0.18844268907963624,0.0961091527066612,0.09233353637297503,0.1263147243204532,0.058550239810761795,5710719.409999999,1.8699999999999974,1.6290000000000018,24.93105490700676,23.676967190776324,22.422879474545887,56.574240893919296,59.29363088830284,53.85216496655695,74.08026755852838,61.895494560412125,98.4498135547609
2018-03-01,25.82,0.4,25.54,26.06,24.83,591809.31,24.208000000000023,23.77300000000001,23.553999999999974,24.026663730923776,23.689382814183404,23.524381537577025,24.318449156536683,23.933480571599148,0.3849685849375355,0.15388103915283607,0.23108754578469942,0.16201761414427196,0.0715268599632557,6302528.719999999,2.219999999999999,1.6680000000000017,25.80622208091593,24.013329446093607,22.220436811271284,64.598317866036,71.77142809240132,58.58021242868776,69.18384571295398,67.66333984970429,72.22485743945336
2018-03-02,28.25,0.5,26.49,28.38,26.41,615811.75,24.946000000000023,24.021000000000008,23.690999999999974,24.474543052574,23.95610826045165,23.715711760959152,24.93889225466906,24.326791252891585,0.6121010017774751,0.24552503167776388,0.3665759700997112,0.22357118316296276,0.09194147115960671,6918340.469999999,3.3099999999999987,1.9020000000000015,26.44151455692906,24.539953093289085,22.63839162964911,69.08346519511711,77.68019515882685,61.539445153985554,69.97145400909473,71.07852242685907,67.75731717356607
2018-03-05,27.5,0.6,28.1,28.2,27.44,444366.59,25.646000000000026,24.510000000000012,23.938999999999975,25.13371704301509,24.35076461659911,23.998569066703723,25.842065896192185,24.90728490629288,0.9347809898993056,0.3833762233220722,0.5514047665772334,0.32087093717274584,0.12324065071913637,7362707.059999999,4.780000000000001,2.3770000000000016,28.404222534410817,25.319042474835598,22.23386241526038,74.95076317939265,84.34453839166116,65.85365401740702,82.76000591324247,73.9717685450971,100.33648064953317
2018-03-06,26.97,0.6,27.73,28.5,26.82,777932.06,26.416000000000025,24.97800000000001,24.191499999999976,25.605768489739617,24.672596557875387,24.239306546271226,26.381475640137275,25.341548766863205,1.0399268732740694,0.5146863533124717,0.5252405199615977,0.42600739735190185,0.1602385717687005,6584774.999999998,4.02,2.7220000000000013,28.98522106862593,26.134576229295675,23.28393138996542,71.54667202879892,77.9277707911385,64.12862345860701,83.3643430319495,78.69860098476227,92.69582712632399
2018-03-07,26.99,0.6,26.96,27.29,26.41,393400.41,26.964000000000027,25.374000000000006,24.415999999999976,25.85199240069605,24.890444504744398,24.414835156189213,26.54676831438377,25.590541264268865,0.9562270501149044,0.6029944926729582,0.35323255744194615,0.5149319647788309,0.19741311887457869,6191374.589999998,2.780000000000001,2.8500000000000014,28.570940833189805,26.753311608072593,24.93568238295538,64.85902840817444,65.48609968134842,60.677075120073134,85.53102682053567,83.88512525524258,88.82282995112186
2018-03-08,27.85,0.6,27.1,27.85,26.91,600442.12,27.276000000000028,25.742000000000008,24.621999999999975,26.07890287329677,25.10087836143541,24.588071597725392,26.70483451027412,25.82276568515058,0.8820688251235431,0.6588093591630753,0.22325946596046786,0.5880728758802078,0.23403143952493988,6791816.709999998,2.7200000000000024,2.9660000000000015,28.301677541013593,27.158447030573655,26.015216520133716,65.49868257680978,66.64789150383307,61.074556082358036,77.79041248606468,82.22859411284998,68.91404923249411
2018-03-09,27.37,0.7,27.99,28.3,27.33,698195.19,27.57600000000003,26.261000000000006,24.863999999999976,26.426375078151903,25.376032803203465,24.807550849485043,27.0720246501958,26.156186348973566,0.9158383012222338,0.710215147574907,0.20562315364732675,0.6579584551679618,0.2723056327876394,7490011.8999999985,4.239999999999998,3.196000000000001,28.417554314824457,27.48988195887111,26.56220960291776,69.36580937281711,73.4624574086509,63.52059647327074,78.68249721293199,80.66797883984414,74.7115339591077
2018-03-12,27.48,0.6,27.37,27.76,27.12,357604.44,27.430000000000028,26.538000000000004,25.046499999999973,26.597943245760646,25.565934440993612,24.972870149518265,27.157160464425573,26.34292691066994,0.8142335537556313,0.7310188288110518,0.08321472494457949,0.7088267733301512,0.30817014850683666,7132407.459999998,4.23,3.267000000000001,28.45938823047209,27.691534077654126,26.92367992483616,63.92095542579496,62.74531221095974,60.74579840704777,79.23539445628997,78.56943471842891,80.5673139320121
2018-03-13,27.41,0.7,27.64,28.25,27.31,602843.56,27.412000000000027,26.914000000000005,25.235999999999972,26.787408110167803,25.763464494232316,25.144943043097733,27.29511461744684,26.54247661672072,0.7526380007261189,0.7353426631940653,0.01729533753205359,0.7460150660589138,0.3419563905940448,7735251.019999998,4.960000000000001,3.513000000000001,28.55299035868716,27.81030334520179,27.067616331716415,65.21800305671377,65.38431536350195,61.50984864416573,80.75764695401931,79.5585128744138,83.15591511323032
2018-03-14,27.57,0.7,27.71,27.83,27.23,498372.47,27.56200000000003,27.262999999999998,25.448499999999974,26.955152090137293,25.948848828114954,25.31043058870433,27.413653298176314,26.722095598763687,0.6915576994126269,0.7265856704377776,-0.03502797102515065,0.7704634117953635,0.37318844441984744,8233623.489999997,5.240000000000002,3.8500000000000014,28.486857070557097,27.879251935621852,27.271646800686607,65.56809712928636,66.13073032291483,61.711463354507835,71.55796593328567,77.1836691145317,60.30655957079361
2018-03-15,26.74,0.6,27.31,27.73,26.68,526436.81,27.60400000000003,27.439999999999998,25.606499999999976,27.019669891930512,26.078482273056387,25.43943506685244,27.38403807012594,26.81254242972312,0.5714956404028193,0.6955676644307859,-0.12407202402796658,0.7765288214402366,0.3998336781220413,7707186.679999998,4.329999999999998,4.061000000000002,28.358339373943014,27.866225565967923,27.374111757992832,61.69690995128476,57.61219329176285,59.8423877536764,60.609971795974936,70.97519489442668,39.87952559907146
2018-03-16,27.1,0.5,26.71,27.18,26.55,388545.09,27.34800000000003,27.461999999999996,25.74149999999998,26.963366275215872,26.13862681847959,25.52140699802325,27.19145576437567,26.79676667130418,0.39468909307149147,0.635391950158927,-0.24070285708743555,0.7592862923792687,0.41978813663070547,7318641.589999998,3.5600000000000023,4.086000000000001,28.432702281751126,27.725437126381593,27.01817197101206,56.26138116576207,46.76828884351218,57.13388403019395,39.872408293460914,57.34678200757389,4.92366086523495
2018-03-19,27.07,0.5,27.39,27.64,26.95,597535.75,27.352000000000032,27.39099999999999,25.950499999999977,27.040936043358442,26.25780521671963,25.641961385247555,27.248182688839766,26.888033337257383,0.3601493515823826,0.5803434304436181,-0.22019407886123554,0.7364305135797222,0.43635005194575527,7916177.339999998,3.6700000000000017,3.9750000000000014,28.298463458781093,27.59051995821143,26.88257645764177,60.557613813294765,57.61747195915732,59.311747398647455,36.422706598145176,45.635028895860394,17.998062002714747
2018-03-20,27.3,0.5,26.99,27.54,26.85,508162.53,27.222000000000037,27.31699999999999,26.14749999999998,27.031674944566,26.327538053222522,25.72893161845739,27.174416206314117,26.90372051614086,0.27069569017325534,0.5184138823895456,-0.2477181922162902,0.7030509026645371,0.4480898206077777,7408014.809999998,3.139999999999997,3.887000000000002,28.136200459846876,27.449131322132487,26.7620621844181,56.96686764394212,50.37081191272266,57.518026146214375,30.4495919934516,35.58156896168595,20.185638056982896
2018-03-21,27.29,0.6,27.49,27.77,26.84,606841.38,27.178000000000036,27.369999999999994,26.37199999999998,27.115006772826728,26.43824871482038,25.842548933395623,27.264583004510083,26.993917359811498,0.27066564469858534,0.46886423485135353,-0.1981985901527682,0.6701917620848707,0.45734109413331225,8014856.189999998,4.029999999999998,4.012000000000002,27.948387651079543,27.37283226712465,26.797276883169758,60.18607889700773,58.247710336067136,59.130193901597885,43.569664902998134,36.8139878315317,57.081019045931
2018-03-22,26.3,0.5,27.3,27.38,26.28,789190.81,27.176000000000037,27.389999999999993,26.56599999999998,27.14864190504005,26.520320265789866,25.936578034466873,27.27470214607863,27.041006996763574,0.2336951493150572,0.42183041774409424,-0.18813526842903705,0.6344908195302423,0.4633847424466708,7225665.379999997,3.150000000000002,4.055000000000002,27.907265839318338,27.33349236485374,26.75971889038914,58.37577561286421,54.31659779804181,58.25360622383173,43.54459753444515,39.187951476965026,52.2578896494054
2018-03-23,25.39,0.4,26.0,26.46,25.3,520770.81,27.034000000000038,27.190999999999992,26.72599999999998,26.939797922305498,26.47076595476226,25.940669774178687,26.910501532913308,26.880852074184563,0.029649458728744804,0.34339422594102437,-0.31374476721227956,0.5784832738817913,0.461829017850901,6704894.5699999975,1.9899999999999984,3.8300000000000027,28.24921619891564,27.16237858455044,26.075540970185237,47.67280551549704,34.9499580316716,52.67804180448413,43.073249673266815,43.39583737023676,42.42807427932692
2018-03-26,24.77,0.4,25.59,25.68,24.56,705893.25,26.674000000000035,27.012999999999987,26.775499999999983,26.694380118249953,26.38688348288014,25.918045917780063,26.53321538065236,26.682259447386937,-0.14904406673457515,0.24490656740590444,-0.3939506341404796,0.5062023101734425,0.452883408148419,5999001.3199999975,2.379999999999999,3.645000000000002,28.343406593590363,26.850243508057048,25.357080422523733,44.843987946358986,30.794519205254133,51.069431107701845,35.667978084509045,40.76194176407373,25.48005072537967
2018-03-27,25.21,0.3,24.64,25.21,24.58,540168.81,26.20400000000003,26.712999999999987,26.813499999999983,26.320856460386324,26.220513627367747,25.835591342439415,25.99229670046597,26.368065686250485,-0.37576898578451434,0.12077145676782068,-0.49654044255233504,0.41377500762311836,0.4350189702127194,5458832.509999998,1.5899999999999999,3.308000000000002,28.51282914282084,26.373722787353756,24.23461643188667,38.995108470903816,23.143487086595556,47.55812111438883,19.239832115113504,32.66035329096318,-7.6012102365858425
2018-03-28,26.3,0.3,25.6,26.37,25.34,556052.38,25.82600000000003,26.501999999999992,26.882499999999983,26.189791649406992,26.16141709142796,25.820391900991712,25.880211928904266,26.249901734519643,-0.36968980561537634,0.022679204291181268,-0.3923690099065576,0.32743133691341963,0.41412640537290546,6014884.889999998,2.6000000000000014,3.044000000000002,27.681260355420935,25.957005153892197,24.23274995236346,46.6638839151957,40.93792177795633,51.103152206269165,22.129812226699855,25.67920747544086,15.03102172921784
